cursor timestamp xpos ypos event xpath attrs extras
0 1482350512757 0 0 load / {} {}
0 1482350513223 334 253 mouseover //*[@id='tads']/ol/li/ul/li[3] {} {"topRight":438,"topLeft":257,"bottomRight":413,"bottomLeft":212,"middle":114,"inTarget":true}
0 1482350514643 334 254 mousemove //*[@id='tads']/ol/li/ul/li[3] {} {"topRight":438,"topLeft":257,"bottomRight":413,"bottomLeft":212,"middle":114,"inTarget":true}
0 1482350516069 336 257 mousemove //*[@id='tads']/ol/li/ul/li[3] {} {"topRight":437,"topLeft":261,"bottomRight":411,"bottomLeft":213,"middle":114,"inTarget":true}
0 1482350516430 546 57 mousemove //*[@id='searchform']/div/div {} {"topRight":203,"topLeft":420,"bottomRight":317,"bottomLeft":486,"middle":182,"inTarget":false}
0 1482350516890 0 0 blur / {} {}
0 1482350528427 0 0 focus / {} {}
0 1482350530750 703 23 mouseover //*[@id='lst-ib'] {} {"topRight":87,"topLeft":580,"bottomRight":284,"bottomLeft":640,"middle":321,"inTarget":false}
0 1482350530907 537 131 mousemove //*[@id='vs0p1c0'] {} {"topRight":209,"topLeft":410,"bottomRight":270,"bottomLeft":444,"middle":123,"inTarget":true}
0 1482350531295 484 143 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":264,"topLeft":359,"bottomRight":306,"bottomLeft":391,"middle":76,"inTarget":true}
0 1482350531451 476 270 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":317,"topLeft":387,"bottomRight":270,"bottomLeft":350,"middle":79,"inTarget":true}
0 1482350531620 476 275 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":320,"topLeft":390,"bottomRight":270,"bottomLeft":349,"middle":83,"inTarget":true}
0 1482350531777 474 294 mousemove //*[@id='tads']/ol/li {} {"topRight":332,"topLeft":397,"bottomRight":270,"bottomLeft":346,"middle":100,"inTarget":true}
0 1482350532056 474 299 mouseover //*[@id='tads'] {} {"topRight":335,"topLeft":399,"bottomRight":270,"bottomLeft":346,"middle":104,"inTarget":false}
0 1482350532224 473 307 mousemove //*[@id='center_col'] {} {"topRight":341,"topLeft":402,"bottomRight":271,"bottomLeft":345,"middle":111,"inTarget":false}
0 1482350532503 473 311 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":343,"topLeft":404,"bottomRight":271,"bottomLeft":345,"middle":115,"inTarget":false}
0 1482350532769 473 320 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":349,"topLeft":409,"bottomRight":271,"bottomLeft":345,"middle":124,"inTarget":false}
0 1482350532973 473 320 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":349,"topLeft":409,"bottomRight":271,"bottomLeft":345,"middle":124,"inTarget":false}
0 1482350532974 473 320 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":349,"topLeft":409,"bottomRight":271,"bottomLeft":345,"middle":124,"inTarget":false}
0 1482350532974 0 0 beforeunload / {} {}
0 1482350533113 0 0 unload / {} {}
